goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
Whaler Cap Soft Brim | Youth,1122-0804-OS,$19.99,$0,Very Berry/Pink Lady,['all'],"['100% polyester', 'Foldable crown and brim', 'Integrated terry cloth sweatband', 'Mesh ventilation panels', 'Plastic snapback', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1122/1122-0804-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1122/1122-0804-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1122/1122-0804-OS_03.jpg']",24,womens,2,https://herschel.com/shop/headwear/whaler-cap-soft-brim-youth?v=1122-0804-OS
Whaler Cap | Sprout,1119-1043-OS,$14.99,$0,Flamingo Pink,['all'],"['100% polyester crown', 'Mesh ventilation panels', 'Cotton twill pre-curved brim and integrated sweat band', 'Plastic snapback', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1119/1119-1043-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1119/1119-1043-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1119/1119-1043-OS_03.jpg']",25,womens,2,https://herschel.com/shop/headwear/whaler-cap-sprout?v=1119-1043-OS
Whaler Cap Soft Brim | Youth,1122-0712-OS,$19.99,$0,Navy/Tile Blue,['all'],"['100% polyester', 'Foldable crown and brim', 'Integrated terry cloth sweatband', 'Mesh ventilation panels', 'Plastic snapback', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1122/1122-0712-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1122/1122-0712-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1122/1122-0712-OS_03.jpg']",24,womens,2,https://herschel.com/shop/headwear/whaler-cap-soft-brim-youth?v=1122-0712-OS
Whaler Cap Soft Brim | Youth,1122-0032-OS,$19.99,$0,Woodland Camo,['all'],"['100% polyester', 'Foldable crown and brim', 'Integrated terry cloth sweatband', 'Mesh ventilation panels', 'Plastic snapback', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1122/1122-0032-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1122/1122-0032-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1122/1122-0032-OS_03.jpg']",24,womens,2,https://herschel.com/shop/headwear/whaler-cap-soft-brim-youth?v=1122-0032-OS
Whaler Cap Soft Brim | Youth,1122-0805-OS,$19.99,$0,Medieval Stripe/Moonstruck,['all'],"['100% polyester', 'Foldable crown and brim', 'Integrated terry cloth sweatband', 'Mesh ventilation panels', 'Plastic snapback', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1122/1122-0805-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1122/1122-0805-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1122/1122-0805-OS_03.jpg']",24,womens,2,https://herschel.com/shop/headwear/whaler-cap-soft-brim-youth?v=1122-0805-OS
Whaler Cap | Sprout,1119-0746-OS,$14.99,$0,Woodland Camo/Cypress,['all'],"['100% polyester crown', 'Mesh ventilation panels', 'Cotton twill pre-curved brim and integrated sweat band', 'Plastic snapback', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1119/1119-0746-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1119/1119-0746-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1119/1119-0746-OS_03.jpg']",25,womens,2,https://herschel.com/shop/headwear/whaler-cap-sprout?v=1119-0746-OS
Whaler Cap | Sprout,1119-0745-OS,$14.99,$0,White/Navy,['all'],"['100% polyester crown', 'Mesh ventilation panels', 'Cotton twill pre-curved brim and integrated sweat band', 'Plastic snapback', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1119/1119-0745-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1119/1119-0745-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1119/1119-0745-OS_03.jpg']",25,womens,2,https://herschel.com/shop/headwear/whaler-cap-sprout?v=1119-0745-OS
Whaler Cap Soft Brim | Youth,1122-0854-OS,$19.99,$0,Fresh Salmon,['all'],"['100% polyester', 'Foldable crown and brim', 'Integrated terry cloth sweatband', 'Mesh ventilation panels', 'Plastic snapback', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1122/1122-0854-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1122/1122-0854-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1122/1122-0854-OS_03.jpg']",24,womens,2,https://herschel.com/shop/headwear/whaler-cap-soft-brim-youth?v=1122-0854-OS
Whaler Cap | Sprout,1119-1045-OS,$14.99,$0,Imperial Blue,['all'],"['100% polyester crown', 'Mesh ventilation panels', 'Cotton twill pre-curved brim and integrated sweat band', 'Plastic snapback', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1119/1119-1045-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1119/1119-1045-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1119/1119-1045-OS_03.jpg']",25,womens,2,https://herschel.com/shop/headwear/whaler-cap-sprout?v=1119-1045-OS
Whaler Cap | Sprout,1119-0808-OS,$14.99,$0,Pink Lady/White,['all'],"['100% polyester crown', 'Mesh ventilation panels', 'Cotton twill pre-curved brim and integrated sweat band', 'Plastic snapback', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1119/1119-0808-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1119/1119-0808-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1119/1119-0808-OS_03.jpg']",25,womens,2,https://herschel.com/shop/headwear/whaler-cap-sprout?v=1119-0808-OS
Whaler Cap | Sprout,1119-0001-OS,$14.99,$0,Black,['all'],"['100% polyester crown', 'Mesh ventilation panels', 'Cotton twill pre-curved brim and integrated sweat band', 'Plastic snapback', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1119/1119-0001-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1119/1119-0001-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1119/1119-0001-OS_03.jpg']",25,womens,2,https://herschel.com/shop/headwear/whaler-cap-sprout?v=1119-0001-OS
Elmer Beanie,1065-1008-OS,$19.99,$0,Dark Olive/Lime Green,['all'],"['100% acrylic', '8.25"" cuffed length', 'Woven label']",['https://herschel.com/content/dam/herschel/products/1065/1065-1008-OS_01.jpg'],5,womens,2,https://herschel.com/shop/headwear/elmer-beanie?v=1065-1008-OS
Elmer Beanie,1065-0776-OS,$19.99,$0,Vermillion Orange,['all'],"['100% acrylic', '8.25"" cuffed length', 'Woven label']",['https://herschel.com/content/dam/herschel/products/1065/1065-0776-OS_01.jpg'],5,womens,2,https://herschel.com/shop/headwear/elmer-beanie?v=1065-0776-OS
Abbott Beanie,1001-0004-OS,$19.99,$0,Navy,['all'],"['Acrylic/Polyester fabric', '8.75"" cuffed length', 'ID woven label']",['https://herschel.com/content/dam/herschel/products/1001/1001-0004-OS_01.jpg'],4,womens,2,https://herschel.com/shop/headwear/abbott-beanie?v=1001-0004-OS
Abbott Beanie,1001-0078-OS,$19.99,$0,Windsor Wine,['all'],"['Acrylic/Polyester fabric', '8.75"" cuffed length', 'ID woven label']",['https://herschel.com/content/dam/herschel/products/1001/1001-0078-OS_01.jpg'],4,womens,2,https://herschel.com/shop/headwear/abbott-beanie?v=1001-0078-OS
Elmer Beanie,1065-1012-OS,$19.99,$0,Peacoat Riverside/Hot Coral,['all'],"['100% acrylic', '8.25"" cuffed length', 'Woven label']",['https://herschel.com/content/dam/herschel/products/1065/1065-1012-OS_01.jpg'],5,womens,2,https://herschel.com/shop/headwear/elmer-beanie?v=1065-1012-OS
Abbott Beanie,1001-0279-OS,$19.99,$0,Tobacco,['all'],"['Acrylic/Polyester fabric', '8.75"" cuffed length', 'ID woven label']",['https://herschel.com/content/dam/herschel/products/1001/1001-0279-OS_01.jpg'],4,womens,2,https://herschel.com/shop/headwear/abbott-beanie?v=1001-0279-OS
Aden Beanie,1114-1018-OS,$19.99,$0,Plum/Mineral Red,['all'],"['100% acrylic\xa0', '8.75"" cuffed length', 'Herschel 3D embroidery']",['https://herschel.com/content/dam/herschel/products/1114/1114-1018-OS_01.jpg'],22,mens,1,https://herschel.com/shop/headwear/aden-beanie?v=1114-1018-OS
Oliver Cap,1095-1025-OS,$29.99,$0,Dark Olive,['all'],"['100% nylon', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Stitched eyelets', 'Peacoat and white striped front panel liner', 'Contrast internal seam details', 'Engineered striped rear tab', 'Herschel Supply Co. screen print']","['https://herschel.com/content/dam/herschel/products/1095/1095-1025-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1095/1095-1025-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1095/1095-1025-OS_03.jpg']",21,mens,1,https://herschel.com/shop/headwear/oliver-cap?v=1095-1025-OS
Elmer Beanie Basquiat,1065-1003-OS,$24.99,$0,Ash Rose,['all'],"['Embroidered Basquiat crown logo', 'Flat knit', '100% acrylic', '8.25"" cuffed length', 'Tonal classic woven label']",['https://herschel.com/content/dam/herschel/products/1065/1065-1003-OS_01.jpg'],17,mens,1,https://herschel.com/shop/headwear/elmer-beanie-basquiat?v=1065-1003-OS
Aden Beanie,1114-0759-OS,$19.99,$0,Heather Light Grey,['all'],"['100% acrylic\xa0', '8.75"" cuffed length', 'Herschel 3D embroidery']",['https://herschel.com/content/dam/herschel/products/1114/1114-0759-OS_01.jpg'],22,mens,1,https://herschel.com/shop/headwear/aden-beanie?v=1114-0759-OS
Elmer Beanie Basquiat,1065-1006-OS,$24.99,$0,Dark Olive,['all'],"['Embroidered Basquiat crown logo', 'Flat knit', '100% acrylic', '8.25"" cuffed length', 'Tonal classic woven label']",['https://herschel.com/content/dam/herschel/products/1065/1065-1006-OS_01.jpg'],17,mens,1,https://herschel.com/shop/headwear/elmer-beanie-basquiat?v=1065-1006-OS
Whaler Cap | Youth,1113-0807-OS,$19.99,$0,Heathered Grey/Very Berry,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1113/1113-0807-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0807-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0807-OS_03.jpg']",20,mens,1,https://herschel.com/shop/headwear/whaler-cap-youth?v=1113-0807-OS
Aden Beanie,1114-0686-OS,$19.99,$0,Ash Rose,['all'],"['100% acrylic\xa0', '8.75"" cuffed length', 'Herschel 3D embroidery']",['https://herschel.com/content/dam/herschel/products/1114/1114-0686-OS_01.jpg'],22,mens,1,https://herschel.com/shop/headwear/aden-beanie?v=1114-0686-OS
Quartz Beanie Youth,1108-0767-OS,$19.99,$0,Purple Velvet/Fandango Pink Duo Tone,['all'],"['100% acrylic', '8"" cuffed length', '11"" unrolled length', 'Cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1108/1108-0767-OS_01.jpg'],18,mens,1,https://herschel.com/shop/headwear/quartz-beanie-youth?v=1108-0767-OS
Brighton Cap,1107-0400-OS,$59.99,$0,Black,['all'],"['GORE-TEX two-layer waterproof fabric', 'Plastic snapback', 'Engineered red and white striped rear tab', 'GORE-TEX woven patch', 'Embroidered Herschel Supply Company branding']","['https://herschel.com/content/dam/herschel/products/1107/1107-0400-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1107/1107-0400-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1107/1107-0400-OS_03.jpg']",19,mens,1,https://herschel.com/shop/headwear/brighton-cap?v=1107-0400-OS
Brighton Cap,1107-0720-OS,$59.99,$0,Navy,['all'],"['GORE-TEX two-layer waterproof fabric', 'Plastic snapback', 'Engineered red and white striped rear tab', 'GORE-TEX woven patch', 'Embroidered Herschel Supply Company branding']","['https://herschel.com/content/dam/herschel/products/1107/1107-0720-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1107/1107-0720-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1107/1107-0720-OS_03.jpg']",19,mens,1,https://herschel.com/shop/headwear/brighton-cap?v=1107-0720-OS
Sylas Cap,1059-1022-OS,$29.99,$0,Ash Rose/White,['all'],"['Pre-curved brim', 'ID logo metal slip adjuster', 'Tonal embroidered eyelets', 'Custom striped front panel liner', 'engineered striped rear tab']","['https://herschel.com/content/dam/herschel/products/1059/1059-1022-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-1022-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-1022-OS_03.jpg']",1,womens,2,https://herschel.com/shop/headwear/sylas-cap?v=1059-1022-OS
Glendale Cap,1140-0824-OS,$34.99,$0,Painted Floral,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1140/1140-0824-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1140/1140-0824-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1140/1140-0824-OS_03.jpg']",2,womens,2,https://herschel.com/shop/headwear/glendale-cap?v=1140-0824-OS
Quartz Beanie Youth,1069-1056-OS,$19.99,$0,Flamingo Pink,['all'],"['100% acrylic', '8"" cuffed length', '11"" unrolled length', 'Cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1069/1069-1056-OS_01.jpg'],18,mens,1,https://herschel.com/shop/headwear/quartz-beanie-youth?v=1069-1056-OS
Quartz Beanie Youth,1108-1009-OS,$19.99,$0,Hot Coral/Flamingo Pink,['all'],"['100% acrylic', '8"" cuffed length', '11"" unrolled length', 'Cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1108/1108-1009-OS_01.jpg'],18,mens,1,https://herschel.com/shop/headwear/quartz-beanie-youth?v=1108-1009-OS
Quartz Beanie Youth,1108-0687-OS,$19.99,$0,Ash Rose/Heather Light Grey,['all'],"['100% acrylic', '8"" cuffed length', '11"" unrolled length', 'Cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1108/1108-0687-OS_01.jpg'],18,mens,1,https://herschel.com/shop/headwear/quartz-beanie-youth?v=1108-0687-OS
Glendale Cap,1007-0964-OS,$34.99,$0,Faded Khaki,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1007/1007-0964-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0964-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0964-OS_03.jpg']",2,womens,2,https://herschel.com/shop/headwear/glendale-cap?v=1007-0964-OS
Quartz Beanie Youth,1069-0787-OS,$19.99,$0,Vermillion Orange/Ivy Green,['all'],"['100% acrylic', '8"" cuffed length', '11"" unrolled length', 'Cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1069/1069-0787-OS_01.jpg'],18,mens,1,https://herschel.com/shop/headwear/quartz-beanie-youth?v=1069-0787-OS
Quartz Beanie Youth,1069-0741-OS,$19.99,$0,Navy/Evening Primrose,['all'],"['100% acrylic', '8"" cuffed length', '11"" unrolled length', 'Cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1069/1069-0741-OS_01.jpg'],18,mens,1,https://herschel.com/shop/headwear/quartz-beanie-youth?v=1069-0741-OS
Quartz Beanie Youth,1108-0694-OS,$19.99,$0,Black/Evening Primrose,['all'],"['100% acrylic', '8"" cuffed length', '11"" unrolled length', 'Cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1108/1108-0694-OS_01.jpg'],18,mens,1,https://herschel.com/shop/headwear/quartz-beanie-youth?v=1108-0694-OS
Quartz Beanie Youth,1069-1057-OS,$19.99,$0,Imperial Blue,['all'],"['100% acrylic', '8"" cuffed length', '11"" unrolled length', 'Cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1069/1069-1057-OS_01.jpg'],18,mens,1,https://herschel.com/shop/headwear/quartz-beanie-youth?v=1069-1057-OS
Quartz Beanie Youth,1069-0844-OS,$19.99,$0,Navy/Red,['all'],"['100% acrylic', '8"" cuffed length', '11"" unrolled length', 'Cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1069/1069-0844-OS_01.jpg'],18,mens,1,https://herschel.com/shop/headwear/quartz-beanie-youth?v=1069-0844-OS
Quartz Beanie Youth,1108-0838-OS,$19.99,$0,Very Berry/Pink Lady,['all'],"['100% acrylic', '8"" cuffed length', '11"" unrolled length', 'Cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1108/1108-0838-OS_01.jpg'],18,mens,1,https://herschel.com/shop/headwear/quartz-beanie-youth?v=1108-0838-OS
Quartz Beanie Youth,1069-0767-OS,$19.99,$0,Fandango Pink/Purple velvet,['all'],"['100% acrylic', '8"" cuffed length', '11"" unrolled length', 'Cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1069/1069-0767-OS_01.jpg'],18,mens,1,https://herschel.com/shop/headwear/quartz-beanie-youth?v=1069-0767-OS
Quartz Beanie Youth,1069-0839-OS,$19.99,$0,Pink Lady/Very Berry,['all'],"['100% acrylic', '8"" cuffed length', '11"" unrolled length', 'Cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1069/1069-0839-OS_01.jpg'],18,mens,1,https://herschel.com/shop/headwear/quartz-beanie-youth?v=1069-0839-OS
Quartz Beanie Youth,1069-1058-OS,$19.99,$0,Aster Purple,['all'],"['100% acrylic', '8"" cuffed length', '11"" unrolled length', 'Cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1069/1069-1058-OS_01.jpg'],18,mens,1,https://herschel.com/shop/headwear/quartz-beanie-youth?v=1069-1058-OS
Whaler Cap | Youth,1113-0860-OS,$19.99,$0,Fresh Salmon,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1113/1113-0860-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0860-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0860-OS_03.jpg']",20,mens,1,https://herschel.com/shop/headwear/whaler-cap-youth?v=1113-0860-OS
Quartz Beanie Youth,1108-0712-OS,$19.99,$0,Navy/Tile Blue,['all'],"['100% acrylic', '8"" cuffed length', '11"" unrolled length', 'Cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1108/1108-0712-OS_01.jpg'],18,mens,1,https://herschel.com/shop/headwear/quartz-beanie-youth?v=1108-0712-OS
Quartz Beanie Youth,1108-0843-OS,$19.99,$0,Navy/Red,['all'],"['100% acrylic', '8"" cuffed length', '11"" unrolled length', 'Cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1108/1108-0843-OS_01.jpg'],18,mens,1,https://herschel.com/shop/headwear/quartz-beanie-youth?v=1108-0843-OS
Whaler Cap | Youth,1113-0706-OS,$19.99,$0,Heather Grey/Evening Primrose,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1113/1113-0706-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0706-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0706-OS_03.jpg']",20,mens,1,https://herschel.com/shop/headwear/whaler-cap-youth?v=1113-0706-OS
Whaler Cap | Youth,1113-0712-OS,$19.99,$0,Navy/Tile Blue,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1113/1113-0712-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0712-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0712-OS_03.jpg']",20,mens,1,https://herschel.com/shop/headwear/whaler-cap-youth?v=1113-0712-OS
Whaler Cap | Youth,1113-0025-OS,$19.99,$0,Woodland Camo,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1113/1113-0025-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0025-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0025-OS_03.jpg']",20,mens,1,https://herschel.com/shop/headwear/whaler-cap-youth?v=1113-0025-OS
Whaler Cap | Youth,1113-0867-OS,$19.99,$0,Woodland Camo/Checkerboard,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1113/1113-0867-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0867-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0867-OS_03.jpg']",20,mens,1,https://herschel.com/shop/headwear/whaler-cap-youth?v=1113-0867-OS
Whaler Cap | Youth,1113-0001-OS,$19.99,$0,Black,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1113/1113-0001-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0001-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0001-OS_03.jpg']",20,mens,1,https://herschel.com/shop/headwear/whaler-cap-youth?v=1113-0001-OS
Whaler Cap | Youth,1113-0767-OS,$19.99,$0,Purple Velvet/Fandango Pink,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1113/1113-0767-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0767-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0767-OS_03.jpg']",20,mens,1,https://herschel.com/shop/headwear/whaler-cap-youth?v=1113-0767-OS
Whaler Cap | Youth,1113-0865-OS,$19.99,$0,Navy/Alaskan Blue,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1113/1113-0865-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0865-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0865-OS_03.jpg']",20,mens,1,https://herschel.com/shop/headwear/whaler-cap-youth?v=1113-0865-OS
Salem Beanie,1066-0001-OS,$24.99,$0,Black,['all'],[],['https://herschel.com/content/dam/herschel/products/1066/1066-0001-OS_01.jpg'],16,mens,1,https://herschel.com/shop/headwear/salem-beanie?v=1066-0001-OS
Whaler Cap | Youth,1113-0806-OS,$19.99,$0,Medieval Blue/Checkerboard,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1113/1113-0806-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0806-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0806-OS_03.jpg']",20,mens,1,https://herschel.com/shop/headwear/whaler-cap-youth?v=1113-0806-OS
Glendale Cap,1007-0963-OS,$34.99,$0,Black,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1007/1007-0963-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0963-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0963-OS_03.jpg']",2,womens,2,https://herschel.com/shop/headwear/glendale-cap?v=1007-0963-OS
Whaler Cap | Youth,1113-0774-OS,$19.99,$0,Ivy Green/Vermillion Orange,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1113/1113-0774-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0774-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0774-OS_03.jpg']",20,mens,1,https://herschel.com/shop/headwear/whaler-cap-youth?v=1113-0774-OS
Glendale Cap,1007-0001-OS,$34.99,$0,Black,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1007/1007-0001-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0001-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0001-OS_03.jpg']",2,womens,2,https://herschel.com/shop/headwear/glendale-cap?v=1007-0001-OS
Glendale Cap,1007-0348-OS,$34.99,$0,Heather Grey,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1007/1007-0348-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0348-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0348-OS_03.jpg']",2,womens,2,https://herschel.com/shop/headwear/glendale-cap?v=1007-0348-OS
Glendale Cap,1140-0861-OS,$34.99,$0,Soda Print Cameo Rose,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1140/1140-0861-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1140/1140-0861-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1140/1140-0861-OS_03.jpg']",2,womens,2,https://herschel.com/shop/headwear/glendale-cap?v=1140-0861-OS
Glendale Cap,1132-0823-OS,$34.99,$0,Brushstroke Camo/Dark Olive - Voyage Collection,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1132/1132-0823-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1132/1132-0823-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1132/1132-0823-OS_03.jpg']",2,womens,2,https://herschel.com/shop/headwear/glendale-cap?v=1132-0823-OS
